"","guild","mat_ori$id","Resource.Use.Chemotrophy.chemolithoautotrophy.sulfide.oxidation","Resource.Use.Chemotrophy.chemolithoheterotrophy.anaerobic.respiration.methylotrophic.methanogenesis.from.trimethylamine","Resource.Use.Chemotrophy.chemoorganoheterotrophy.aerobic.respiration.electron.transport.chain..ETC.complex.II","Resource.Use.Chemotrophy.chemoorganoheterotrophy.aerobic.respiration.electron.transport.chain..ETC.complex.III","Resource.Use.Chemotrophy.chemoorganoheterotrophy.aerobic.respiration.electron.transport.chain..ETC.complex.IV","Resource.Use.Chemotrophy.chemoorganoheterotrophy.aerobic.respiration.nonoxidative.pentose.phosphate.pathway","Resource.Use.Chemotrophy.chemoorganoheterotrophy.fermentation.of.pyruvate.to.alcohols","Resource.Use.Chemotrophy.chemoorganoheterotrophy.fermentation.of.pyruvate.to.lactate.and.ethanol","Resource.Use.Phototrophy.pigments.accessory.carotenoid.carotene.gammacarotene","Resource.Use.Phototrophy.pigments.accessory.carotenoid.carotene.lycopene","Resource.Use.Phototrophy.pigments.accessory.carotenoid.carotene.neurosporene","Resource.Use.Phototrophy.pigments.accessory.carotenoid.xanthophyll.OH.spheroidenone","Resource.Use.Phototrophy.pigments.core.anoxygenic.bacteriochlorophyll.g","Resource.Acquisition.Substrate.assimilation.C1.compounds.CO2.fixation.Calvin.Cycle","Resource.Acquisition.Substrate.assimilation.C1.compounds.methanotrophy.formaldehyde.assimilation.with.RuMP.pathway","Resource.Acquisition.Substrate.assimilation.C1.compounds.methanotrophy.formaldehyde.assimilation.with.serine.pathway","Resource.Acquisition.Substrate.assimilation.C1.compounds.methanotrophy.formaldehyde.oxidation.pathway","Resource.Acquisition.Substrate.assimilation.C1.compounds.methanotrophy.PHB.cycle","Resource.Acquisition.Substrate.assimilation.N.compounds.ammonia.assimilation.to.aspartate","Resource.Acquisition.Substrate.assimilation.N.compounds.ammonia.assimilation.to.glutamate","Resource.Acquisition.Substrate.assimilation.N.compounds.ammonia.assimilation.to.glutamine","Resource.Acquisition.Substrate.assimilation.N.compounds.assimilatory.nitrate.reduction","Resource.Acquisition.Substrate.assimilation.P.compounds.phosphatase","Resource.Acquisition.Substrate.assimilation.P.compounds.phytase","Resource.Acquisition.Substrate.assimilation.S.compounds.assimilatory.sulfate.reduction","Resource.Acquisition.Substrate.degradation.simple.compound.degradation.alcohol.degradation.glycerol.degradation","Resource.Acquisition.Substrate.degradation.simple.compound.degradation.carbohydrate.degradation.fructose.degradation","Resource.Acquisition.Substrate.degradation.simple.compound.degradation.carbohydrate.degradation.galactose.degradation","Resource.Acquisition.Substrate.degradation.simple.compound.degradation.carbohydrate.degradation.maltose.degradation","Resource.Acquisition.Substrate.degradation.simple.compound.degradation.carbohydrate.degradation.trehalose.degradation","Resource.Acquisition.Substrate.degradation.simple.compound.degradation.sugar.acid.degradation.glucuronate.degradation","Resource.Acquisition.Substrate.degradation.complex.carbohydrate.depolymerization.chitin.breakdown","Resource.Acquisition.Substrate.degradation.complex.carbohydrate.depolymerization.heteromannan.breakdown","Resource.Acquisition.Substrate.degradation.complex.carbohydrate.depolymerization.mixed.linkage.glucan.breakdown","Resource.Acquisition.Substrate.degradation.complex.carbohydrate.depolymerization.xylan.and.heteroxylan.breakdown","Resource.Acquisition.Substrate.degradation.complex.carbohydrate.depolymerization.xyloglucan.breakdown","Resource.Acquisition.Substrate.uptake.aromatic.acid.transport","Resource.Acquisition.Substrate.uptake.carbohydrate.transport.amino.sugar.transport","Resource.Acquisition.Substrate.uptake.carbohydrate.transport.carbohydrate.phosphate.transport","Resource.Acquisition.Substrate.uptake.carbohydrate.transport.monosaccharide.transport","Resource.Acquisition.Substrate.uptake.carbohydrate.transport.oligosaccharide.transport.tetrasaccharide.transport","Resource.Acquisition.Substrate.uptake.carbohydrate.transport.sugar.alcohol.transport","Resource.Acquisition.Substrate.uptake.carboxylate.transport.dicarboxylate.transport","Resource.Acquisition.Substrate.uptake.carboxylate.transport.monocarboxylate.transport","Resource.Acquisition.Substrate.uptake.carboxylate.transport.tricarboxylate.transport","Resource.Acquisition.Substrate.uptake.free.amino.acids.transport","Resource.Acquisition.Substrate.uptake.ion.transport.inorganic.ion.transport","Resource.Acquisition.Substrate.uptake.ion.transport.metal.ion.transport","Resource.Acquisition.Substrate.uptake.lipid.transport","Resource.Acquisition.Substrate.uptake.lipid.transport.cell.membrane.lipid.transport","Resource.Acquisition.Substrate.uptake.N.compound.transport.amide.transport","Resource.Acquisition.Substrate.uptake.N.compound.transport.ammonium.transport","Resource.Acquisition.Substrate.uptake.N.compound.transport.nitrogen.transport","Resource.Acquisition.Substrate.uptake.nucleic.acid.component.transport.nucleoside.transport","Resource.Acquisition.Substrate.uptake.nucleic.acid.component.transport.nucleotide.transport","Resource.Acquisition.Substrate.uptake.nucleic.acid.component.transport.ribonucleoside.transport","Resource.Acquisition.Substrate.uptake.osmolyte.transport","Resource.Acquisition.Substrate.uptake.peptide.transport","Resource.Acquisition.Substrate.uptake.S.compound.transport","Resource.Acquisition.Substrate.uptake.secondary.metabolite.transport.siderophore.based.transport","Resource.Acquisition.Substrate.uptake.vitamin.transport.vitamin.B.transport","Resource.Acquisition.Substrate.uptake.vitamin.transport.vitamin.C.transport","Stress.Tolerance.General.biofilm.formation.EPS.biosynthesis.export","Stress.Tolerance.General.protection..repair..degradation.of.denatured.misfolded.proteins.ATP.dependent.proteases","Stress.Tolerance.General.protection..repair..degradation.of.denatured.misfolded.proteins.heat.shock.proteins","Stress.Tolerance.General.scavenging.of.reactive.oxygen.species.ROS.scavenging.enzymes","Stress.Tolerance.Specific.desiccation.osmotic.salt.stress.accumulation.of.compatible.solutes.transport.of.compatible.solutes","Stress.Tolerance.Specific.desiccation.osmotic.salt.stress.enhancement.of.microenvironment.EPS.biosynthesis.export","Stress.Tolerance.Specific.envelope.stress.misfolded.protein.secretion.stress.sensing.misfolded.proteins.secretion.stress.two.component.systems","Stress.Tolerance.Specific.envelope.stress.phage.resistance.phage.shock.system","Stress.Tolerance.Specific.temperature.high.heat.induced.transcriptional.regulation.heat.induced.transcription.factor","Stress.Tolerance.Specific.temperature.low.cold.sensing.machinery.cold.sensing.two.component.system","Stress.Tolerance.Specific.temperature.low.destabilization.of.secondary.structures.in.mRNAs.mRNA.stabilization","Stress.Tolerance.Specific.temperature.low.destabilization.of.secondary.structures.in.mRNAs.RNA.degradation","Stress.Tolerance.Specific.temperature.low.membrane.stabilization.fatty.acid.desaturase"
"309","27","grassRedWet1_bin.53.orig",0,0,0,1,0,1,0,0,1,1,1,0,0,0,0,1,0,1,1,1,1,0,0,0,1,0,1,0,1,0,1,0.561602006635917,0.505600081265938,0.581863377904621,0.453112691362662,0.543326737351566,0,0,0,1.0131511702828,0,1.73040911954384,1.42175139582803,1.40092480342121,1.07032872527885,0.749915272203634,1.29814545497964,0.797239256609719,1.88934679495543,0,1.16192433232884,0.879384452579063,1.3929987161389,0,1.47394153097311,0,0.492512261127755,1.45202116181027,0.883309637960635,1.18235882573671,1.42804712087284,0,1.55539286894897,1.12511062347213,1.08741918426664,0.748688295394307,0.823911515257194,1.55539286894897,0,0,1.0240849675389,0,0.869570141717648,1.40000777255472,2.83416333114134
"310","28","grassRedWet1_bin.54.orig",0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,1,1,0,1,1,0,0,0,0.545575314945458,0.982343083941078,0.847887717381347,0.990409519274602,1.5834647259783,0,0,0,0.590543048938295,0,0,0.460392743370833,0,0,0.546385949454254,0.420366562724122,0.516325385085634,0.917714823415199,0,0,0.854289058808494,0,0,0,2.87649381682756,0.478457214903563,0.705292087013211,0,0,0,0,0.755502957889972,1.09300283028944,1.05638700881391,0,0.800399177909356,0.755502957889972,0,1.01165777506675,0,0,0.844754823396369,1.3600551144982,0
"311","15","grassRedWet1_bin.55.orig",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1.48988942369777,1.34132037421156,1.54364137331006,0.901556349462242,1.441406458715,0,0,0,1.07512665223787,0,0,0.62863390287735,0,0,0.497367717495514,0.382653979338897,0.705005990330286,2.50615006200136,0,0,2.33294322274596,0,0,0,0,1.3065993358735,0,0,0,0,0,2.06317228015564,1.4924184730414,0.576968857882035,0,2.18577754021506,2.06317228015564,0,0,0,0,0,0,0
"312","10","grassRedWet1_bin.56.orig",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1.32575488321627,1.1935530300329,0.686792608917672,1.87188368847625,0.641306536225375,0,0,0,1.43502704288891,3.28870185506353,0,1.118760161981,0,0,1.3277247352772,0.340498679715166,1.25467718544822,0,0,2.74291551545578,0,0,2.10346731439092,0,0,1.16265705520762,1.71386864991323,0,1.39557726682991,1.34845703654152,0,0.917940849108153,1.32800531835856,0,0,1.94498007803322,0.917940849108153,0,0,0,0,2.05276485493152,0,0
"313","41","grassRedWet1_bin.57.orig",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,0,0,0,1,0,0,0,0,0,0,1.37310371511088,0.8241202153167,1.42264229195635,1.10784988750461,1.77122814795584,0,0,0,0.660568217086703,0,0,1.54495500808056,1.14174274630974,0,0.458381306563224,1.64574414983409,1.5160687551043,0.769901422665917,0,1.89391846722606,1.43338288750081,2.27056609446321,1.45239456683354,2.40250161516661,0,0,1.18338587834015,0,1.92722637149898,0.465538889071935,0,1.90144951547101,1.83391269825222,0.354495248510835,0,0,1.90144951547101,0,1.69742656520771,0,0,1.41738571447813,2.2819907466668,0
"314","15","grassRedWet1_bin.58.permissive",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.06659454547002,0.960235687364721,1.10507494230548,1.07568954388541,2.579715383936,0,0,0,0,0,0,0.900063429193821,0,0,0.356059776071811,0.273937542393118,0.757058408345186,1.79412374082483,0,2.20672672189055,0,0,0,0,0,0,1.37883931395735,0,0,0,0,1.47700108838771,2.13681012508155,1.23913592566293,1.42190882989937,0.782386385500371,1.47700108838771,0,0,0,0,1.65148763555062,2.65889479770066,0
"315","15","grassRedWet1_bin.59.orig",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0.668279589387943,0.60163997049597,0.692389654366156,0.673978101378595,0.323266445499176,0,0,0,0.482240618846965,0,0,0,0,0,0.334636271057401,0.514910382185789,0.632451115150058,1.12411626509981,0,0,0,0,0,0,0,1.7581982671673,0.863917947524577,0,0,0,0,0.462710823463999,1.33882795393467,0.517590775935669,0.890903345632146,0.98041538776949,0.462710823463999,0,0,0,0,0,0.83297122190425,0
"316","31","grassRedWet1_bin.6.orig",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.687496016901055,1.23788034197865,1.42459873705315,0.832030068015144,0,0,0,0,0,0,0,1.74046461747948,1.71496933940688,2.62052744366719,1.37703504410955,1.76572222382724,1.30127458463462,2.3128806178193,0,0,2.15303115490739,3.41053293107137,0,0,0,1.2058369229431,0,2.16264133892933,1.44740754775966,1.3985373213719,0,1.90406442548907,0,0.532474135812532,1.83304267043944,1.00860730254735,1.90406442548907,0,0,2.50730705315186,0,2.12900239594242,1.71384673823979,0
"317","5","grassRedWet1_bin.7.orig",1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,1,1,1,1,0,1.05327163197211,0.632160873629073,0.363757122415766,1.41633736542845,1.0189967852365,0,2.24102929185632,3.7474595434342,0.506704450933357,1.74184856934694,0,1.77764133704177,0.87580073701924,1.33825125254811,1.17204068786206,0.541031535479454,0.332267526334188,0,1.94326190201407,0,1.0995101947102,0,1.11409355232328,1.84289560152985,0,0.615796936756797,0,0,1.47832450174711,1.42841039622322,0,0,0.703373022491058,1.35961976075205,0.936098439120667,1.03015138362702,0,0,1.30205113336596,1.28043185066118,0,1.08723918535299,0.875227446927738,0
"318","5","grassRedWet1_bin.8.orig",1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,1,1,0,0,0,0,1,0,1,0,1,0.773207727875565,0.696104866845279,0.801103370443086,1.24768156246008,1.12206979440335,2.25589468213564,2.46771266916363,0,0.557958344245514,1.91803908943176,1.19120452545414,0.652484115905699,0,1.47361731613136,0.645297155356836,1.19151532679324,0.914692176566055,0,4.27965134818111,0,1.21072725252665,0,1.2267857380054,2.02930717611197,0,0.678085693921546,0,0,0,1.17967214139087,0,0,0,0.898288368040175,0,1.13435269666963,0,0,0,1.40994939751989,2.06464048863366,0,0.963757978100445,0
"319","24","grassRedWet1_bin.9.orig",1,0,1,1,0,1,0,0,1,1,1,0,0,0,0,1,1,0,1,1,1,0,1,0,0,0,1,1,1,0,0,0.72456088793705,0.869745334464439,1.00093527865174,0.974319091070361,0.93464362924569,0,0,0,0.522854051716717,1.19824298665942,0.744172773207272,1.01905446048848,0.602476075884088,0.920602517333164,0.806263850385533,0.86842809424975,1.02857250658276,0,0,0.999384992693631,0.756369068331805,0,0.7664011723214,1.26775471102322,0,0,0.624450369878333,0.759745167148861,0.508480472240304,0.491312152349612,0,1.00335898456577,0.48386054105802,0.93530222518455,1.28791148580696,0.708656132542783,1.00335898456577,0,0.895699928388525,0.880827709107538,1.28982824130623,0.7479276623679,0,0
"320","13","grassRedWet2_bin.1.orig",0,0,0,1,1,0,0,0,1,1,1,0,0,0,0,1,0,1,1,1,1,0,1,0,1,0,0,0,1,0,1,1.19699884934254,1.43684841661703,1.65357859740917,1.12672543498307,1.15804692957319,0,0,0,0.863772401600251,0,0,1.3468096740304,0.995310651728582,0,0.532789951677225,1.02476592262398,1.32162817375925,0.671159146171176,0,1.65101747309388,0,1.97935885870731,1.26612040019913,0,0,0,1.03161292123297,0,1.68005353399003,0.405832063820694,0,1.65758264073878,1.59870763252965,0.927090357185293,1.06383645062271,0,1.65758264073878,0,1.47972627488887,1.45515687062915,0,0,1.98931826336943,0
"321","15","grassRedWet2_bin.10.orig",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1.58587565332323,2.14160254875401,1.23231793201761,1.11957904322616,0.383567292488324,0,0,0,0.572195880749075,0,0,0,0.988997774060055,0,0.661763334059585,0.203653244270532,0.562819537675958,1.33380447692496,0,0,1.24162162597134,0,1.25808987908876,0,0,0,1.02506979204842,0,0,0,0,0.549023074408696,1.58856763684652,0.307070058316771,1.0570889398225,0.581649102522754,0.549023074408696,0,0,0,0,1.22776459157211,0.988350386360524,0
"322","18","grassRedWet2_bin.11.orig",0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,0,1,0,1,0,1,0,1,1,0,0.523521604149238,0.471316986895894,0.271204558919787,0.527985744886116,0,1.52741567395903,0,0,0.377781076025243,0,0.806537857231481,1.32534706544923,1.30593265642478,0.997753221327531,0.786449205747586,1.21012244076715,0.867044569836426,1.32092725791825,0,1.08313802866302,0.819756257702528,1.29854401129953,0,0,0,0.918233218407736,0,1.64683057810164,1.10218692564427,1.06497271831114,0,1.08744505924061,1.04882053747243,0.202736966393709,1.39584436231079,0.768044759541089,1.08744505924061,0,0,0,0,0.81060742328763,0.652538903216924,2.6419879487752
"323","8","grassRedWet2_bin.12.permissive",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,1,0,0,1,0,0,1,0,0.651332535106459,0.781843793979332,0.899774916609035,0.613094101418334,0.630137316193279,0,0,0,0.313340912788288,0,0,0.732850294529474,0,0,0.362389059621672,0.223045623357112,0.513677202754404,0.365203181586734,0,0.898381311599371,0.679925995115907,0,1.37788839223137,0,0,0.380802603766715,0.561339770380148,0,0.457090467551127,0,0,0.601302445770293,0.869917540657213,0.336310049058617,1.15774763309643,0.637035207133524,0.601302445770293,0,0,0,0,0.672337726913924,0.54123181000786,0
"324","36","grassRedWet2_bin.13.orig",0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,0.647827338366913,0.583227180555554,0.671199530890395,0.914692031679429,0.62674618317422,1.89008748215615,2.06755787957652,0,0.233740983205973,1.60701725214811,0,1.09335960543297,2.42402282024141,1.23466120327552,0.973184853656953,1.16468775135515,1.22619074136349,0,1.79283977777103,1.34031990395706,0,0,0,1.70024253410083,0,0,0.837478315063968,0,0.681945899427861,1.31784139578738,0,0.897099734776527,0,0.752625383287785,0.86363784306453,0.475205214433063,0.897099734776527,0,0,1.18131742932391,1.72984633264214,0,0,0
"325","20","grassRedWet2_bin.14.orig",0,0,0,1,0,0,0,0,0,1,1,1,0,0,0,1,0,1,0,1,1,0,1,0,0,0,0,0,1,0,0,0.304900987580158,0,0.315901147901097,0.246000736195988,0.294979107695024,0,0,0,0.66006343724655,0,0.939461474910065,1.54377441518818,0,0,0.610708039842964,1.25294212411913,1.15421732261514,0,0,1.26164747360011,0,0,0,0,0,0,0,0.959120436789568,0,0.620244190469792,0,1.26666433581262,0,0,0.812945103322677,0,1.26666433581262,0,0,0,0,0,1.52016462700627,0
"326","31","grassRedWet2_bin.15.permissive",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.36460387510958,4.91411228591638,2.82767159266134,1.65148804808938,0,0,0,0,0,0,0,0,0,0,0,0,1.29144336630358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.28451257361959,0,2.00197441102852,0,0,0,0,0,4.22583527496818,0,0
"327","32","grassRedWet2_bin.17.orig",1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,0,0,0,1,1,1,1,0,0.465554516703601,0.838260542867549,0.964701409493096,1.31466821951242,0.900809518595033,0,0,0,0.335951152492575,2.30973315218267,0,1.57146348276612,3.48399860802671,1.77455339020616,1.08790792498906,1.43484169159631,1.3217842259196,0,0,1.92641448781074,1.45797699787251,0,0,2.44372395038969,0,3.266246273918,0,0,0.980146946025686,1.42057993952774,0,0.644691584815874,0.932689567272559,0.360577709341184,1.24128907448831,2.73201108799288,0.644691584815874,0,1.72655116035713,1.69788347082983,2.48627288683078,1.44170534394009,1.16057267287427,0
"328","29","grassRedWet2_bin.18.orig",0,0,0,1,0,0,0,0,0,1,1,1,1,0,0,1,0,1,1,1,1,0,1,0,1,0,1,0,0,1,0,0.564723996224511,1.01682150352088,0.585098002044738,0.797355265597274,0,0,0,0,1.01878335707687,0,0.87001429975806,1.42965502331315,1.40871265424618,1.07627876658427,0.565563082500492,0.870241298231981,1.46973048226877,1.4248873664454,0,1.16838356079562,0,1.40074250522321,0.896001578231946,0,0,0,0.730046530648927,1.77644005099199,0.594465825577281,0.574394298714846,0,1.17302956489623,0.565682600822457,0.656078539664157,0.752850312331041,0.414245851985599,1.17302956489623,0,0,1.0297779361692,0,0,0.703895262766601,0
"329","31","grassRedWet2_bin.19.strict",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.50781609668516,5.42983772857016,3.12442960284849,1.82480814235734,0,0,0,0,0,0,0,0,0,0,0,0,1.42697755091267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.8391107243477,0,2.21207729009137,0,0,5.59187278381481,0,0,4.66932753582083,0,0
"330","8","grassRedWet2_bin.20.strict",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,1,0,1,0,0,1,0,0,1,0,0.794056890721089,0.714874989288693,1.0283809068166,0.880910715369048,1.15232584982566,0,0,2.11889505719729,0.573003414232277,0,0,0.670078026437365,0.495196767637205,0,0.265078909224909,0.305910986637288,0.469678198694773,0.667843429942004,0,0.821430489635296,0.621686956165103,0,0,0,2.09329461377562,0,0.513258230644001,0,0,0,0,0.824696856564163,0.795404782065471,0.768758556919664,0.529290398659032,0.291234988614705,0.824696856564163,0,0,0,0,0.614748660828636,0.989745233924047,0
"331","8","grassRedWet2_bin.21.permissive",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,0,1,0,0,0,0,1,0,0.716137255769096,0.859633810506554,0.989298560811096,1.05929098977464,1.61661081366484,0,0,0,0.516775431848446,0,0,0.60432425511509,0.595471782749124,0,0.239067105685845,0.490475362469533,0.338871494209844,0.401539290858424,0,0.987766298236366,0,0,0,1.25301599196918,0,0,0.61719060701979,0,0,0.242800116848308,0,0.661129392731474,0.956470507357405,0.369771418805362,0.636469213612469,0.350208703293422,0.661129392731474,0,0,0,0,0,0.59508199308763,0
"332","42","grassRedWet2_bin.22.orig",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,1,1,0,1,1,1,1,0,0.806776772776847,0.581061174368469,0.668706810411746,0.716017516986315,0.936627832260675,0,1.02993966128014,0,0.465745818191566,0.800524532202102,0.497168410565976,0.408487145438828,0.402503402214489,0.6150379411665,0.377055237704768,0.414415107095731,0.916227658702909,0,1.78618147688834,0.667671092318494,0.505316535410324,0,0.512018803182959,0.846964061787022,0,0.28300999490073,0,0.507572046150868,0.339706634385476,0.164118394726174,0,0.446884029751799,0.323258502318798,0.499886840728913,0.430215219772604,0.473440383387953,0.446884029751799,0,0.598400970545787,0.58846510902582,0.861710989330586,0.499676984304564,0.402239927656256,0
"333","9","grassRedWet2_bin.23.orig",0,0,1,1,0,1,0,0,0,1,1,1,1,0,0,1,0,1,1,1,1,0,1,0,1,0,0,0,1,1,0,0.42790158592412,0.3852320220738,0.443339338632323,0.517860433933937,0.413977104498551,0,0,0,0.926340691284482,0,0.659225570600922,0.902729557403227,1.06740705706381,0,0.714228961286198,0.43959838096684,0.911161120063688,0.719775286029382,0,0.885305356199801,0.67002966059475,1.06136793099553,0,0,0,0.750520030674555,0.553169460394037,1.34604075654755,0,0.652843423537135,0,1.18510095671686,0.857255875931924,0.497122575789153,1.14089659643876,0.627763148767123,1.18510095671686,0,0,0.780281367504142,0,0.662551839766602,0.533354171729865,0
"334","15","grassRedWet2_bin.25.orig",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,1,0,0,1.55587090731973,0.560288921966154,0.644801329781212,0.753186255638387,0.9031444907521,0,0,3.32140149017593,0.449095953912966,0,0,0,0,0,0.623273069463661,0.479520306315799,0.588982399576276,1.04685513134737,0,0,0.974504129223354,0,0,0,3.28127239051096,0,0.804540388310189,0,0,0,0,1.29272535656331,0.623404783420411,0.482016475118092,0.829671065053712,0,1.29272535656331,0,0,0,0,0.963628241627342,0.775720648288757,0
"335","8","grassRedWet2_bin.26.permissive",0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,1,0,0.889707665767348,0.800987643917953,0.921806371120463,0.987023757968663,1.07594425751278,0,0,2.37413363875353,0.642026454414823,0,0,0,0,0,0.297009874640692,0.228507010882211,0.315752912950403,0.37414537049869,0,0,0.696574335001829,0,0,0,2.34544940841002,0,0.575084465179147,0,0,0.226235742662017,0,0.924038471038338,0.891217921865785,0.516817162000484,0.593047841542382,0.326316671938791,0.924038471038338,0,0,0,0,0.688800264125614,0.554484150990275,0
"336","10","grassRedWet2_bin.27.orig",0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1.99064185725025,1.79213869057557,2.06245985871071,1.40533143394689,1.44439781120176,0,0,0,0.359119287939888,2.46901884035455,0,0.839918010055016,0,0,0.996799810586916,1.27816033861233,1.64842787684261,0,0,0,1.55852318833847,0,1.57919466652317,0,0,0.87287394865513,1.28670039821747,0,1.04774063348683,1.01236474918015,0,0.689151327989659,0.997010460546898,0.385444161345641,1.32689185689773,0,0.689151327989659,0,1.84561897972041,1.81497428577147,0,0,0,0
"337","8","grassRedWet2_bin.28.orig",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,0,1,0,1.19084958710362,0.536050121706056,0.925359625421059,1.20100412535218,1.44012221553753,0,0,0,0.429667500667247,0,0,1.00491809898596,0.742648131597094,0,0.496924580104235,0.305850438328718,0.563502283549807,1.0015668676763,0,1.23190185847793,0.932345860489438,0,0,0,3.13932043866178,0,0.76973496380706,0,0,0,0,0.824533626075788,1.19287102394231,0.922327677815431,0.793778456010419,0.436766017642644,0.824533626075788,0,0,0,0,0.921940477407715,0.742162001821996,0
"338","3","grassRedWet2_bin.29.orig",0,0,0,1,0,1,0,0,1,1,1,0,0,0,0,1,1,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0.739660456974705,0.665902868466875,0.383172893715095,0.596774114754226,0.357795465549831,0,0,0,0.533750128198283,0,0,1.24834939419336,0.922547166892067,1.40968127730738,0.246919823280674,0.759879257397595,0.700005040217515,1.24418636082831,0,1.53031768488238,1.15819726134411,1.83465524476383,2.34711803017353,0,0,0,0.956195511582097,1.16336694446265,0.778615513316223,0,0,1.02426859824936,1.48183202351697,0.572876137374032,1.97212659555889,0.542568189466012,1.02426859824936,0,1.37154895338822,1.34877572750877,0,0,1.84388655414348,0
"339","21","grassRedWet2_bin.3.orig",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,0,1,1,0,0,1,0,0,1,0,0.941796960256642,0.678306151353152,0.780619946681205,0.683876010596492,1.27560950471075,0,0,0,0.407768924403318,0,0,0,0,0,0.440158280086503,0.387016484675267,0.35652175958555,0.316840226233953,0,0,0.589885074874975,0,1.19541803557931,0,0,0,0.487002930994788,0,0,0.191584847867284,0,0.521673447983482,0.377358254642226,0.583546679771613,1.00442997346938,0.276337104006367,0.521673447983482,0,0.698547893409085,0,0,0.583301702289353,0.469557818151636,0
"340","13","grassRedWet2_bin.30.orig",0,0,1,0,0,0,0,0,1,1,1,0,0,0,0,1,0,1,1,1,0,0,0,1,1,0,0,0,1,0,0,1.31615128233557,1.18490708267454,1.36363514005346,0.796424571225908,1.27332198539679,0,2.1002656057766,0,0.712315944144392,0,0,1.11065600470962,1.64157976172784,0,0.439368955012348,1.1831125260404,1.08988990462655,1.10695215542975,0,1.36152309099824,1.03044768470551,1.63229210800042,1.04411503145675,0,0,0,0.850726800970064,0,2.07820182213532,0.669344492065142,0,1.82258280313619,1.31838541561001,0.76453153847259,1.75460031910404,0,1.82258280313619,0,1.22026660798608,1.20000527715413,0,0,1.64050520061819,0
"341","8","grassRedWet2_bin.31.strict",0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0.765379382640814,0.689057149885404,0.792992595645501,0.926287053511288,1.29582762581361,0,0,0,0.552309292395806,0,0,0.484408528081096,0,0,0.447134688915656,0.491438260137061,0.362172548549167,0.643724143802282,0,0.791764379084318,0.599234619415485,0,0,0,2.01769490057821,0.335610206080845,0.494721816907709,0,0,0,0,0.794912780581373,0.766678594645754,0.592795762188467,1.0203499605563,0.561433968759861,0.794912780581373,0,0,0,0,0,0.954000405971613,0
